ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
278.0465233315138,-22.57862347870226,19.095522,433.64853682681337,18.58408680913807,18,4077966994015606528
269.2656643495679,-21.085610021907726,20.503538,118.55809872328877,8.871143785825513,18,4070992967803653248
276.13819702236333,-30.177172693200465,20.893496,82.78430145861118,4.112604475876972,18,4047964933750639232
266.19084496343714,-23.18272550799679,19.569115,280.34981733813936,3.377265807001723,18,4068820882667665664
274.0927624329195,-27.336597373692683,19.389227,330.8684107250752,17.00804443010311,18,4052440289681147008
278.99029694425144,-13.487765016658212,20.52376,116.37036270527153,6.1717704751994615,18,4104633866083127680
278.8111034234828,-11.273643176974703,21.103731,68.21095943152714,4.420992291420767,18,4154635806631156096
266.18123931619846,-24.35766900159642,20.019865,185.09724150356075,7.286952576704398,18,4068121451472830848
267.7933871491805,-41.1944615514868,20.176363,160.25113235946085,7.1802288203971685,18,5956992993900702848
244.22539947018183,-54.54012129159443,21.03782,72.47993013845443,5.10223688392941,18,5932160798669438592
240.00586514163433,-50.9285132585316,12.5846,174383.82023169327,6041.730098485712,18,5981694828247830784
276.5559782966698,-20.861783915113264,19.946283,198.07642999414657,13.533284347856247,18,4091139628650813568
279.389964188532,-22.784062343327207,20.988827,75.82555512379216,5.945644630898323,18,4079212092129221760
267.9079800074975,-22.707399824224403,20.71378,97.68645692812561,9.440717122738574,18,4068720444800478080
273.1537324246814,-26.401810515707997,19.564425,281.56349362626753,13.4988015115672,18,4064567146978610816
268.6802489575109,-39.667696506041835,20.887136,83.2706476549182,4.7336473127940915,18,4036380238681993856
273.9759616134767,-24.498524479779363,20.30743,142.02803139668075,10.582187984506083,18,4065407100936466432
277.30156203939504,-27.146180710100293,20.336166,138.31827196986356,5.454253782811897,18,4051793123997868800
267.5750996978141,-22.1069829448639,20.287292,144.68687433078188,11.43736012704484,18,4070487467365817984
269.56741225089377,-36.59675180785313,19.852194,216.00741067760634,15.648050569385571,18,4037412748870968832
269.67690382537637,-36.457298586898254,20.208687,155.5505005751731,8.097598559673724,18,4037415188414112384
160.76943256922326,54.27611808446136,21.45041,49.5657679756629,5.53302948512687,18,850238739598629248
273.0886033210373,-24.766748437390554,20.575068,110.99913854659316,8.480731366143884,18,4065419543371077760
276.753432777902,-29.638933718073062,20.440935,125.59489685322367,7.0229956575320704,18,4048056090100240896
279.2311201361513,-10.952867568007477,21.014503,74.05332679398984,4.974736072816179,18,4154741634611698688
351.65089651831687,-52.747846413213765,21.53196,45.979290391380694,4.083553937044867,18,6501172806319997952
277.28594696089664,-26.006167542382144,20.105194,171.1074113337227,11.532753755875172,18,4076129370826487552
273.79864557134545,-27.005290776539542,18.935932,502.3117139692563,4.190360778756103,18,4052511826686168320
258.4762142300505,-65.74912108991509,21.405516,51.658321152025465,3.426427255934097,18,5816442456837051776
277.14835739869153,-15.11652929937339,20.069147,176.8836419350662,20.63658490757782,18,4103962957847912448
95.0842280087911,10.828921472223914,20.511185,117.72603726949653,7.633389081348804,18,3330752846060906112
273.6333114076378,-26.845592708250052,19.434607,317.32435134878926,15.504757974362967,18,4052517770922588928
275.5420691247764,-17.36334837307763,20.426643,127.2590581236516,5.237863313368672,18,4096558125046750080
266.472316957422,-39.90531783548649,20.575262,110.97923554698633,8.033047229589739,18,5958094704584026496
272.776765348856,-23.225425411464368,20.2961,143.51781305118155,7.68257665694053,18,4066611242158651520
276.427399641194,-19.627450569657544,19.674084,254.51476904547673,15.464583990593663,18,4092957121321419392
280.53753275369604,-30.593422923767637,20.680693,100.70924228675713,4.737273041849528,18,4047189606202243200
222.15880942052075,-51.946055199229704,20.871098,84.50982522998555,3.3639072758573354,18,5895122581213700864
273.79594093182294,-24.168068108553612,20.10529,171.0922684136405,6.447897180843802,18,4065558833529559424
275.3222626557918,-33.458763917217944,20.630167,105.50651152180791,4.606000859804669,18,4044751988958923904
265.06187132363146,-35.21145791633728,20.662394,102.42100841239696,3.991223164888421,18,4041269526461923456
276.46334866585676,-26.433249498509607,19.673424,254.66938365738605,8.658077841029156,18,4052820617561226752
269.8659156728177,-15.775484081747068,21.268942,58.58275438037807,2.063838269517322,18,4145326928894012416
279.24279152328603,-21.888792366763408,20.524267,116.31595414969038,8.33480604434847,18,4079525040661482112
276.9677943138975,-31.352227171994084,20.396418,130.85170431025827,8.66472986110325,18,4046110023240092032
275.6229254604494,-9.053314084678183,20.993645,75.48987738386303,6.7806362284614945,18,4159108894792380928
222.41918430814678,29.398541223052916,21.474289,48.48764343718526,5.151335780659005,18,1281756440290294016
271.94906570187396,-25.216727714989574,20.422564,127.73825251072287,7.328864816792862,18,4065675592144442624
270.5921504320265,-33.84347105251077,19.885525,209.47717588794134,10.91813920192501,18,4042248671716774656
266.5196482607582,-20.754664997740843,21.067528,70.5237170188346,4.617463755249349,18,4118881681376377088
280.3729080649271,-20.36428987627307,20.409304,129.30774377641958,15.89751008217796,18,4080109980809830144
51.7123234124629,43.63072566721655,21.39072,52.367008643206084,3.9479727214290627,18,241192070423592064
255.2764558263321,-44.62796019083611,21.013773,74.1032564780942,5.416600607272458,18,5963738497729131520
273.442131107124,-25.49008168843038,20.118382,169.041727450316,10.439279435163973,18,4064775947039364736
242.16283962492864,-44.60479566776887,21.460676,49.09936454867332,4.653284171439239,18,5991174199069043200
270.7637608123985,-23.981227243471555,21.12307,67.00677670352046,3.0733058664718524,18,4066140372010180864
270.85398892360246,-23.975740871927087,21.000225,75.03368623686794,3.4121294696824673,18,4066139826559857536
242.11227675503721,-40.831758990952025,21.539244,45.671873835648114,2.2836494562005227,18,5996610115801974784
277.28962325894537,-18.604468522148487,19.933073,200.5013902966926,10.098169186117273,18,4093183448982174976
319.50114120232985,30.32368524391648,17.36396,2136.793025223623,67.12598307938553,18,1851976055360200832
271.94490767370036,-25.17372001572146,20.648912,103.70064055639695,5.580832567955806,18,4065676829095787776
277.8529039676299,-23.740601686699463,20.45715,123.73337156703923,4.791552650641359,18,4077737956229161088
277.86821340541616,-30.648940075129513,20.43989,125.71598882769557,4.476918129690205,18,4047001383615504640
268.6589414053939,-35.306898915534134,20.009476,186.8771361257496,2.8744151512857257,18,4040728562441077120
277.73706455677467,-26.28115064918773,20.077541,175.5214028071695,4.055432265671578,18,4076047903783488256
276.0173028403374,-26.351515164421976,19.628748,265.3673458983213,11.242768528373327,18,4052745850806484992
274.7512795219815,-21.065526480424055,20.888815,83.14192721345204,3.5554281673381385,18,4091260025107042816
275.24350550284913,-8.454329810321267,19.98583,190.99145444256504,18.94701544085105,18,4159398822267024000
273.08475830274915,-16.971805293036194,21.263866,58.85723018507716,3.0842321860002273,18,4097521846908729984
283.27939753400915,-7.702797642079327,20.722618,96.89455077681828,3.5911096798867717,18,4252103183087881984
274.46744531429005,-31.87292624107307,19.674597,254.39424819549927,12.897538966134803,18,4045848511291477504
276.42469531223327,-24.1071168013767,19.98177,191.70706867310224,9.963404246614962,18,4077300866035446272
274.71842821285395,-31.752927664358747,20.55616,112.9488902277421,6.885809020702997,18,4046225471954161536
268.08275443582477,-15.73794794885661,20.457935,123.64382159908479,8.887955566115068,18,4148010871127697280
266.540686537921,-22.16147099852937,19.577652,278.1540855531919,22.569307073754285,18,4117023884658400512
279.50478993322093,-13.878261175582338,21.041899,72.20826451607138,3.411525755471087,18,4103843489050118784
33.91507986980772,57.76380423878023,14.637301,26328.483125433886,999.6098747339499,18,458640663987748608
273.3439180705747,-22.71091576054015,20.648127,103.7756207062149,9.62897342503441,18,4066655566231297792
277.19189832272497,-28.580812425846545,20.41357,128.80065036920567,6.01599562663946,18,4048549530327759744
282.39194728137363,-6.904298478883584,19.847475,216.94833488598522,11.78181127438531,18,4252405617516691840
273.5022152595275,-30.948833683770804,19.596886,273.26982859884623,14.661782178517578,18,4049010019598543744
272.94129719464917,-22.148739752352768,20.734177,95.86840920930926,5.0777675882758295,18,4066744935972319872
176.27489688115708,-61.51754256601858,15.1125145,16995.75169665967,1194.4122114451695,18,5334913847752785920
278.4186059226431,-29.890450967304293,20.56206,112.33684377525717,3.8306981009697587,18,4048174837347769088
278.14100780591025,-29.686592911153962,20.600763,108.40294149589123,7.353609033403784,18,4048196243456966912
84.55854699914792,-69.06796092865488,21.102196,68.30744979894403,2.868859815085256,18,4657686561341688192
279.35764544219103,-13.717990487153802,20.678892,100.87634116993995,6.778595765337618,18,4103866784954035968
281.5199944585128,-6.287017942234844,19.756334,235.9460723411823,17.623521813127972,18,4253203966120306688
83.64112528199787,-5.75070119780318,21.386602,52.56600526577494,2.287934221636618,18,3017243735515343616
265.372934282594,-18.20809001016578,21.215431,61.54226058035136,2.6405575167922493,18,4123242035259066624
263.61497226839623,-29.486019637301286,19.987278,190.7370188561012,11.46828272265059,18,4058584154532902528
280.88978327312117,-10.773154301651351,20.32096,140.26931389034124,7.917492595980953,18,4107063271461969152
264.75854040764403,-24.24097202040127,20.27077,146.90568855532143,11.788976221905662,18,4116325866582137088
263.23101589376523,-27.33725794088763,20.599335,108.5456734943562,6.528227793891496,18,4061351968836083200
272.9471647470094,-30.54414845521815,20.10781,170.69574024578358,8.9384969871036,18,4049266579495072000
276.82723946141783,-28.31968538116583,20.069336,176.85289242961224,6.737735279184595,18,4051570438501729664
274.51394355729224,-22.286698368665252,20.041538,181.4390894782602,3.299547490241756,18,4090606640341889024
268.57766549810464,-20.486675671924424,20.84901,86.24661196740624,2.65653638193602,18,4119113128541207552
275.5185541038065,-32.49952856690762,20.811308,89.2941028488813,4.909816905765399,18,4045941385631352448
267.22453956335437,-20.372723004035556,20.312828,141.32362137774584,10.80464805878296,18,4118991014131422080
282.88441072055787,-9.96110921126103,20.97972,76.4643010038581,3.6458877511534196,18,4203099667892996480
278.1250826188294,-28.014403087000257,20.274261,146.43380865011005,3.78573592198511,18,4048673328474973696
272.78495991847666,-26.041290482469325,19.59488,273.7756085764759,16.85611230149088,18,4064638439148472192
276.1716374388886,-29.053584232138203,20.079788,175.15830541768366,8.284189817762295,18,4051147126519020928
276.3204694210951,-29.07812184193474,20.41866,128.1985078244137,8.40884314174352,18,4051135684715955584
107.63412362160354,11.467069752206232,9.755023,2362311.8140960075,37127.54968084442,18,3160120151942760960
274.10402790715307,-28.775213232388605,19.504179,297.62853381952976,15.455258393954695,18,4049859117476267648
278.8515859245618,-22.3572390854825,20.377354,133.169572115703,6.489865038080223,18,4079440068958843136
284.13584969310796,-9.53766049857249,20.944906,78.95571156142002,4.701749122944165,18,4202797370868786304
275.469253222136,-20.143729912517554,20.917898,80.94445807386839,5.826787631803865,18,4091460548588432768
281.58049678461043,-6.260337238711871,20.200727,156.69497644917462,7.013234711187517,18,4253298077397952256
267.42484520349046,-16.496331580092413,20.934418,79.72222724433752,5.940064599000207,18,4147856080507434368
82.314933327734,-69.80884436459205,20.06355,177.79769138971088,13.798581095276305,18,4658009822056637824
277.966249084408,-14.901910273474252,20.207317,155.7469130627793,7.536463242560686,18,4103304625297630080
273.9906201557302,-29.785950113258494,19.420208,321.5610395599683,14.88033744367224,18,4049646087034770688
278.5525015408752,-27.630704246742322,20.828325,87.90547722532627,3.9249694886875646,18,4048714903762431360
264.9779004992536,-17.682732481013392,20.941525,79.20199752193344,4.209789198697927,18,4123324670490020992
240.08577252014422,-22.558286277902,21.394085,52.205017878825586,2.6456976312296274,18,6243213668911257728
273.15323697269923,-23.91675828237708,20.571733,111.34044978428342,9.28451324516997,18,4066249571561945088
266.1787580093581,-18.37412759731469,20.738356,95.50015899327283,5.749243593127022,18,4120585958771638016
266.2384705404915,-36.662995265696196,20.377848,133.10894544024248,13.74888121134855,18,4040892290811583360
275.6492467803475,-33.835446271611,20.973482,76.90474461963001,5.178080059306011,18,4044681207928949632
273.07480672974685,-30.478312860530288,19.801924,226.2436926201543,7.890206368578811,18,4049226000637631872
267.89816504824057,-42.6938663078059,20.523142,116.43653658955694,7.536197044692414,18,5956467255500470016
268.05903596952436,-19.88526636504227,20.639595,104.59434709572176,4.781831868878806,18,4119395565596668032
263.64945998490236,9.604312807325035,21.410753,51.409648915904505,3.61196525743151,18,4490874674362696576
253.8450597317122,-49.05475778060056,20.829872,87.78040688403586,4.803090630176351,18,5938413618214972032
280.0662216847718,-7.5983160282610935,21.012392,74.19752104251396,3.881347649045296,18,4252591538064145280
258.33104654172956,-67.1866652009101,16.606611,4292.413756651781,571.445202691872,18,5814757008599360640
279.3958369063889,-28.338100470939338,20.78212,91.72726610142679,3.2984864961196174,18,4048430710041437440
277.6837196305916,-29.024670684279897,20.413918,128.7594877305028,4.063300408191231,18,4048462806304991616
274.29156128121326,-27.451476912519656,19.527895,291.19796207629366,22.29932387720371,18,4052249176699623808
281.0248811813855,-5.910826522743439,20.41215,128.9693083204394,6.075419234526807,18,4253420157523174656
279.5384324840732,-10.640709376230369,19.886536,209.28193043765543,8.273216571013167,19,4154776681555016320
273.5772467246857,-21.32948720744141,20.41252,128.9255057919808,6.5911060745095815,19,4090910964559760640
249.25094825340156,-38.76460381300345,20.804543,89.85229546081713,4.2326578653818085,19,6017591409002216832
280.035984583305,-27.33201402786962,20.689367,99.90780204065211,3.418336185608761,19,4072610452500264448
271.24068574232433,-20.44626914052927,21.058128,71.13688801682714,3.367125130213038,19,4094917653620330624
288.8964517698327,7.085452538676986,20.442526,125.4111914784351,10.384100869998408,19,4306177783416711936
269.51734649099075,-34.90625324995017,19.700071,248.49494844529093,8.821273997206923,19,4042075773386283648
276.30047072295,-21.627980317756776,20.630842,105.4410394955117,3.5986256409423194,19,4090246069269782144
276.7507203270412,-22.33065038269863,19.94287,198.70034365321112,8.024065579155765,19,4089960677318645760
278.57857765688186,-33.682219694967536,20.995686,75.34806025205232,3.659347500619083,19,6735021852762061696
279.7419538072991,-17.830016088805017,21.094568,68.78899555662652,4.1420998303996654,19,4099426441575448064
279.48786316803955,-29.645618856524887,20.695272,99.36589503192162,4.921932305912932,19,4047539800705334656
281.81629008261586,-9.812401056599313,20.955448,78.19287421145069,4.95190758190344,19,4203290982857699328
274.08845268013795,-21.748517595514116,20.10742,170.75679276967122,7.677065772242995,19,4090835235730514816
278.9786215934374,-13.057126222447035,20.939152,79.37533347835388,4.223635508119864,19,4104732203720176384
272.5027468836158,-27.077388576174126,20.176918,160.16922052913077,8.677507651671743,19,4063015938192952704
274.42630396105733,-31.531878853279242,20.481781,120.95778350134472,7.368698557656685,19,4046279141916441856
278.2354122711659,-14.45170707959195,20.142117,165.38624407897936,8.005609107745133,19,4104096754677652480
276.0641259817936,-18.609688658831455,20.68245,100.54638775136864,6.989384173344337,19,4096089801751952768
268.1537552704627,-22.7519344678705,20.825722,88.11660375888336,3.643882992061848,19,4070205094727906304
268.95320564012144,-42.99933333066912,20.955315,78.20251291844123,4.2892426932916115,19,5956271508095987456
280.42751719140557,-28.11375151719554,20.890654,83.00133966122206,6.601747451725438,19,4071673187570897408
274.34890710582556,-16.216853926310087,11.957758,310629.7194549915,9465.645233297235,19,4097679901721466752
274.3709233413277,-20.96773553994442,20.70445,98.52937655068418,5.391601107346355,19,4090938864679937280
264.0917480924348,-35.614565857729886,20.774452,92.37735671789511,4.781107925301636,19,5974779106284998400
257.16557485701037,-39.54435836350157,20.914179,81.22225180302846,4.931242836050231,19,5972979824222007168
271.5709333975755,-32.994057621419344,19.79099,228.5334847506538,10.122627381237379,19,4042666696438919040
272.2987036306805,-33.31815762453535,19.813147,223.91732426730812,10.676696381560665,19,4039690765234278528
261.0943023572904,-22.99545698427176,20.921673,80.66350224717348,4.599388916911125,19,4111622843087123712
274.91980772830624,-29.960243442597022,19.94525,198.26526756934166,8.637711492049043,19,4049545413043665152
277.48244621306736,-11.005851959838914,21.174473,63.908304340557024,3.7371967840371743,19,4154924840735238016
283.0760445620675,-30.267390423814827,21.101244,68.36728999486436,3.1442994911885354,19,6761240738331462144
279.8717213341844,-28.912973358804575,20.89504,82.66655208647569,7.624398702990598,19,4047601991816363136
279.74947544022257,-28.911431020388807,21.04449,72.03602614935978,4.203765432122892,19,4047596906581951872
281.2498215365492,-30.292849615255918,20.996822,75.2691652100234,3.1932499125988127,19,6737376663095524352
279.4944179082276,-21.66714299291231,20.537985,114.85562076832187,4.210005763271961,19,4079628051105233408
271.7650474879369,-27.352725993917716,19.155117,410.4870548157855,6.041177715844435,19,4063029166663346944
273.6172976816621,-24.21873146492026,20.208258,155.61209989844193,9.048568146133919,19,4065465482366867584
290.2066358056917,-44.112588332323384,21.324581,55.65619943536091,3.229719304279677,19,6664683894905943424
277.84271447988635,-33.16399034145818,21.012642,74.18048910831511,5.823610895739599,19,4044950175896704256
280.0246892930751,-14.417406082240573,21.03444,72.70606291994639,3.9520042178860453,19,4103577956991134080
268.35863549439955,-18.726016597385822,20.741167,95.2531313271873,5.313843520922181,19,4119626153847193216
267.94467909245924,-33.38149597823317,20.335043,138.46163094984567,9.961867395878832,19,4043390587422201984
272.946130442507,-35.44558876627793,20.764465,93.23093857727842,5.039757271927048,19,4039175815700795392
268.00935847055706,-22.740493466809394,20.503431,118.56978597185542,5.3342517438023975,19,4070217605975435520
279.35004589579205,-24.583907003142286,21.110668,67.77645302781208,3.567238613117184,19,4076661637452987392
273.4685781122949,-24.175849751553578,20.585453,109.94238229185778,4.354326599850671,19,4065479604231686912
268.2578528479938,-21.35689586610854,20.27642,146.14312810678885,9.952146476517015,19,4070647171440812800
271.8055371626508,-26.40535561744478,19.973246,193.2182581112893,8.895664370001215,19,4063297413038298496
278.5582762924178,-16.675036047642486,20.500748,118.86319646923045,3.665625610095036,19,4102793077544573696
278.55725974870046,-16.55790934014316,20.664845,102.1900646979481,5.0645781206045495,19,4102796135472120576
278.0140972555547,-13.544945822815402,20.39086,131.52314828131767,5.364744973134774,19,4104761512502482688
258.04239807714066,-32.16719808917882,20.463625,122.9975151266621,5.61540889675552,19,5979935334847731712
273.6371744617781,-33.392913234064615,20.62895,105.62482800641838,4.606817189034248,19,4045454508194166528
272.1640338575707,-33.45016640476669,20.436737,126.08151883491568,2.7123248034275442,19,4042684937175778688
283.68258411198747,-5.583773891302034,20.336338,138.29652088170266,8.125987133515999,19,4254143979780059392
272.6530172668433,-33.85320620571455,20.418434,128.22497136026544,5.747604488826018,19,4039609401254757376
272.7119874699612,-24.887091863275643,20.502237,118.70025386125108,5.356440730886957,19,4065048355136417280
262.0015979989955,-20.68563549854342,21.030907,72.94294594209752,3.8002612286085493,19,4121020025339303552
280.57983326182034,9.191710702215794,20.55517,113.05193482974649,5.158431320898264,19,4479540736705831168
270.2264692812778,-35.706120960684515,20.208906,155.51913810242866,6.6027284681880625,19,4038975739024209024
267.84272262268917,-33.14066101300756,20.541216,114.51442152331454,7.2505973098253635,19,4043408793865934464
282.6930113477615,-31.387717269983586,21.270477,58.49992546894664,3.6935519498869906,19,6760278287697373056
272.98535393091646,-23.77030034653711,20.584024,110.08713289793084,9.541006846874623,19,4066301970182188800
268.426019456017,-21.764085845521578,20.479734,121.18602612926331,6.39691621709621,19,4070569655826371968
268.52933012599783,-21.91854633604916,20.995,75.3955704863441,2.5368399883186092,19,4070554915495068416
267.73187487890476,-28.847383791285484,21.04322,72.1204136074456,4.867392479260924,19,4057347100788907264
237.77297933818178,-57.639074272922144,21.350855,54.32555038023346,2.3704334849406505,19,5835895669438953600
280.6227846726828,-7.875758698353229,21.065454,70.6585105016413,6.385122485673668,19,4251815798330625152
277.698135064919,-15.731067585938202,20.23016,152.50453811017846,7.481047458402289,19,4103142687820117504
280.65889641766665,-25.06326523744656,20.377699,133.12708492491257,7.9005680857740295,19,4076465443316763392
274.4595919480696,-26.25488527421763,19.559141,282.9371149828787,10.790623109696211,19,4052654449789469184
276.91758500474833,-25.49297331250368,20.088923,173.6910484224361,5.906273673100774,19,4076914628185301632
275.5829750610154,-31.266167832853732,20.476542,121.5429109899109,6.919327840999656,19,4046345146910454016
274.88444152861535,-22.55404056059455,19.470476,307.0122507470432,19.746842630616353,19,4090537096207940224
271.95581173498016,-33.18405984070289,20.460054,123.40256323385913,6.23926558603438,19,4042703835109616768
281.61227519549396,-23.67852185335406,21.113646,67.59092456513211,2.565781250997539,19,4078079492042802176
274.55679371962685,-18.328156572671094,20.711685,97.87516277862139,5.05808221344746,19,4096382615481037056
282.52951478301026,-21.33528307666219,20.788359,91.20164095750509,2.88651458025732,19,4079080940982003712
268.88206001700945,-34.50002192319711,20.028612,183.61202553613325,12.41335549184749,19,4042333922407804032
270.61929942368454,-25.342737332798542,20.7302,96.22024530451223,5.135227500729182,19,4064404144391036928
276.54041846916834,-21.81884200689692,20.472633,121.98111547468955,4.518203413843895,19,4090227407752006272
265.08821970516766,-20.5173281693607,19.356316,341.0514009086294,14.726818162868884,19,4118232247998952704
278.7684385636681,-33.90852029389281,21.00296,74.84494240784652,3.3361016054182326,19,6734816415899556864
273.97899617801914,-21.521392443910624,20.0097,186.83831088978565,13.385874119707639,19,4090890176912313856
280.71566601238567,-18.034857789603052,20.161097,162.52037272058274,6.642649075891343,19,4098671558180518400
271.8874457455988,-37.73435504222085,20.116194,169.38261095837328,6.84770627757755,19,4036275063542723584
278.15091659927157,-12.173524302977263,20.686905,100.13463897567556,7.458584130965584,19,4153061271607959936
273.3470566946724,-25.166553013241302,20.69778,99.13665149582107,3.7473516272603833,19,4064973206223956480
267.0555848236424,-22.881042728502354,20.147657,164.5444096898611,1.832749987317053,19,4068886784606317824
273.1601038050009,-25.284770052499006,20.486483,120.43524298688762,8.183317322782544,19,4064976573483780736
274.2406343573625,-32.62097195630303,20.578756,110.62254484561828,4.154789470321642,19,4045784155461083904
265.9596376923291,-20.309881692988487,20.45829,123.6034475375725,5.550125199894436,19,4119684904722707584
268.7749010650347,-22.230647224237092,20.800907,90.15366647243522,5.390694305263901,19,4070250964954686720
268.0764248192455,-18.576188609119427,20.904745,81.93094959003774,4.926723172931951,19,4120381930704256128
277.50309642414317,-30.392794590954722,20.407764,129.49129931698647,7.296476631202522,19,4047773068931942528
277.64953467376205,-30.141319422091872,20.808958,89.48764326948192,5.75007931127913,19,4047783445570600192
272.2286851943422,-26.823279446490208,20.01832,185.36092756663123,7.5902405743030315,19,4063084863760548480
280.2111936343248,-13.209134026890979,21.009192,74.41652781071907,2.639584543588887,19,4105409502845462784
274.4659147022349,-24.87355019050557,19.875305,211.45790005961518,14.224142137081904,19,4065183281726049280
277.9176349601466,-26.508266719390477,20.6793,100.83846315028434,4.500027795611206,19,4075853908788857984
275.2494327801175,-30.894348618108104,20.540375,114.60306742038505,5.844589602904618,19,4046415928026329344
278.18268642030404,-29.856249376019186,20.879326,83.871773152997,4.037156406081305,19,4047815125257392384
260.77953170158645,-43.81573775305962,21.126617,66.7881247964997,3.91135670746308,19,5953356805876042624
271.5852865504705,-36.61879433275694,19.830818,220.30245790529798,8.382608762055353,19,4038620527976157440
279.9018691227851,-27.43321719265188,20.592705,109.21042737811399,6.86836972731704,19,4072515654016779392
270.3784271578194,-20.734017945067745,20.816423,88.87449612716766,5.166785751012879,19,4070916895344004224
285.19420550744564,-1.2293579016568743,20.220505,153.86657209794376,6.760395700178966,19,4265098276679966336
292.254342913091,-2.6567326451138027,20.775944,92.25058750113686,4.609115989978049,19,4213668998224584832
282.1466213932329,-10.664807005455422,20.996958,75.25986414718867,5.211500266714999,19,4106927997110308224
288.8762638078622,14.780361817541998,13.015239,117287.26125805182,300.25421825929544,19,4320345265667565568
264.87509059384934,-36.46658613033943,20.58376,110.11406496818365,6.569678703830004,19,5962671146811407232
278.2797997562583,-24.78377163197824,19.636524,263.47335891090023,6.7494757385907365,19,4076317696527006848
274.278086466425,-24.86924861464888,20.138983,165.86431978877974,10.449880350627902,19,4065194311200657152
274.95146796700413,-30.08818891894239,20.232187,152.2200030612363,8.208166963748573,19,4049473601112413184
255.8467604205683,-27.25094289465603,20.168518,161.41314448653688,8.62339533984171,19,6033323324453834624
277.21959551285227,-25.16179487950169,20.676624,101.08732021956091,3.731282876408458,19,4076944796067149952
265.9521089709031,-20.224412439122368,20.7449,94.92624393568383,5.103050787093532,19,4119720845001987712
267.6176780422527,-32.99760281846485,20.33125,138.94621003661504,9.487080259675356,19,4043461093573726720
271.37689029717444,-26.000989295777284,20.261053,148.22610719718807,10.924653345066664,19,4063372115364375552
161.17378993595375,-60.032378963766234,21.232351,60.59063958060503,2.2760893712856065,19,5350299898037502848
161.32610460928893,-59.819486428017335,21.150858,65.31348670073939,3.6658869942499357,19,5350309003365833216
161.19373423267763,-59.98616533099769,21.118479,67.29067280061302,2.5865877257191383,19,5350300447790761984
161.30274929991467,-60.11538518280714,21.15068,65.32416768705725,2.5045288646784454,19,5350298454926023168
273.7744013812737,-21.826566493935594,20.726706,96.53033569808998,3.01249323212621,19,4090743770069874944
271.26180544929684,-37.19124278951792,20.2989,143.14819660543455,6.717993330711315,19,4037102205521259904
42.96302955350011,-30.80264612806944,21.611183,42.74377429419841,1.4918274963496563,19,5064574789188956160
274.7609595941569,-25.206045579308157,19.9419,198.87757843824446,8.04858804500886,19,4065113088905462400
100.37016337495358,-17.82720475945487,21.234806,60.453849839992735,4.549555439561466,19,2945765893346049664
263.3153758263252,-39.90321674188987,20.769981,92.75849681183577,4.291893499089527,19,5960900692571560704
270.1617135799231,-27.20021445921285,19.607431,270.6284875905309,19.74227762526079,19,4063187118265976448
160.98624131872873,-59.8419489317466,21.18146,63.49839439456207,2.893483486278154,19,5350350509946785536
243.823623456177,-53.85106417330209,19.977173,192.52066722797178,21.121976045117826,19,5932945746856848768
267.9089559429539,-44.533841627843245,20.857794,85.55173123064858,3.6459115948054546,19,5954768510061445120
271.17744715865615,-24.640158435998753,21.070423,70.335856930185,2.7794336012876757,19,4065955039884433280
121.14280501141053,-20.36302868470186,21.323755,55.69858804256439,4.111963037572931,19,5713254355720766208
275.3218648256469,-10.140236659898822,20.825974,88.0961264014211,4.724220068225584,19,4154527264204930816
268.77187251590914,-22.108816305502074,20.909863,81.54567219301897,3.908527774177018,19,4070357381364059904
274.806650579483,-25.10990891753807,19.894518,207.74914700622912,11.65318016649269,19,4065208089264356992
272.53635845244463,-25.885313829329284,19.734041,240.84054045198673,18.823054615231303,19,4064830651856270720
274.1856083234568,-6.655152815750432,20.764025,93.26882914779907,5.379454249280162,19,4160656663578008576
278.65285593928326,-13.454372667842566,19.66249,257.2467206669262,14.868099390964465,19,4104590126216664320
278.2644715065346,-13.680326920086156,20.757746,93.80972650425991,4.773220422701036,19,4104591363176351104
275.16144141239425,-12.20394439043931,19.966057,194.50180969396231,15.21179424485033,19,4153625458529905408
277.37828942511715,-17.005551865609256,20.77663,92.1922407988857,3.5259167901846604,19,4096806266722283008
273.2918165524535,-24.980444183099177,20.275272,146.2977481135558,8.810732234495399,19,4065365632995040256
270.5465717097377,-34.46680605383816,20.127617,167.6097306642911,7.260847895834541,19,4042147383317826816
277.5838953143968,-22.037149827127738,20.25719,148.7545918632597,6.078622696490274,19,4090054891713686656
275.6609810238108,-30.076232625643286,20.450884,124.44940104708542,3.903799607428876,19,4046483032647341568
274.607628146626,-25.209822649427856,20.094345,172.82562581906015,15.728024740324038,19,4065123839342251648
285.6311229851444,-19.389936180860765,20.884687,83.45863150332572,6.416215132842124,19,4085564383079116800
268.1961227558935,-42.30637193650564,20.971579,77.03978082237151,4.74100606238044,19,5956873318890708608
244.6509779912242,-55.79354554834718,20.940577,79.27127005722271,7.180992996795319,19,5931475974758760064
267.46797794589,-32.783061315581755,20.493294,119.68207011108254,3.1551536407300964,19,4043479132444224512
265.77053425054686,-37.31524836909089,21.052845,71.48384988777693,3.4414267936393874,19,5961638121320068992
276.59345624087524,-32.12060040331318,21.121605,67.09718084914805,4.637949768677424,19,4045308204412352128
276.17655846133005,-30.218721511923487,20.846151,86.47409153772401,4.094153903322135,19,4047917620351110656
